-0.31384E+00   0.42088E-01  -0.12471E-01
-0.30541E+00   0.44147E-01  -0.12854E-01
-0.29663E+00   0.46200E-01  -0.13269E-01
-0.28748E+00   0.48236E-01  -0.13720E-01
-0.27794E+00   0.50248E-01  -0.14206E-01
-0.26799E+00   0.52228E-01  -0.14729E-01
-0.25762E+00   0.54158E-01  -0.15285E-01
-0.24682E+00   0.56023E-01  -0.15871E-01
-0.23555E+00   0.57809E-01  -0.16480E-01
-0.22381E+00   0.59508E-01  -0.17105E-01
-0.21158E+00   0.61104E-01  -0.17737E-01
-0.19883E+00   0.62584E-01  -0.18368E-01
-0.18555E+00   0.63931E-01  -0.18984E-01
-0.17172E+00   0.65151E-01  -0.19580E-01
-0.15732E+00   0.66260E-01  -0.20165E-01
-0.14233E+00   0.67282E-01  -0.20742E-01
-0.12674E+00   0.68219E-01  -0.21300E-01
-0.11051E+00   0.69004E-01  -0.21821E-01
-0.93619E-01   0.69567E-01  -0.22305E-01
-0.76044E-01   0.69874E-01  -0.22755E-01
-0.57761E-01   0.69989E-01  -0.23170E-01
-0.38745E-01   0.70000E-01  -0.23457E-01
-0.18966E-01   0.70000E-01  -0.23611E-01
 0.16050E-02   0.70000E-01  -0.23697E-01
-0.49998E+00   0.00000E+00  -0.71462E-02
-0.49936E+00   0.73651E-03  -0.72329E-02
-0.49868E+00   0.14447E-02  -0.73879E-02
-0.49783E+00   0.20452E-02  -0.75089E-02
-0.49689E+00   0.25545E-02  -0.76091E-02
-0.49578E+00   0.27729E-02  -0.76314E-02
-0.49461E+00   0.28564E-02  -0.76228E-02
-0.49340E+00   0.29763E-02  -0.76333E-02
-0.49215E+00   0.31827E-02  -0.76784E-02
-0.49085E+00   0.34117E-02  -0.77387E-02
-0.48950E+00   0.36025E-02  -0.77964E-02
-0.48808E+00   0.37661E-02  -0.78550E-02
-0.48661E+00   0.39268E-02  -0.79225E-02
-0.48508E+00   0.40890E-02  -0.79981E-02
-0.48348E+00   0.42454E-02  -0.80748E-02
-0.48182E+00   0.43945E-02  -0.81496E-02
-0.48009E+00   0.45394E-02  -0.82221E-02
-0.47830E+00   0.46829E-02  -0.82920E-02
-0.47643E+00   0.48287E-02  -0.83585E-02
-0.47448E+00   0.49823E-02  -0.84157E-02
-0.47246E+00   0.51537E-02  -0.84579E-02
-0.47036E+00   0.53601E-02  -0.84864E-02
-0.46818E+00   0.56033E-02  -0.85081E-02
-0.46591E+00   0.58746E-02  -0.85314E-02
-0.46355E+00   0.61740E-02  -0.85572E-02
-0.46111E+00   0.65048E-02  -0.85826E-02
-0.45856E+00   0.68690E-02  -0.86055E-02
-0.45592E+00   0.72633E-02  -0.86272E-02
-0.45318E+00   0.76791E-02  -0.86505E-02
-0.45032E+00   0.81172E-02  -0.86741E-02
-0.44735E+00   0.85783E-02  -0.86963E-02
-0.44426E+00   0.90646E-02  -0.87156E-02
-0.44106E+00   0.95871E-02  -0.87313E-02
-0.43772E+00   0.10152E-01  -0.87438E-02
-0.43426E+00   0.10766E-01  -0.87537E-02
-0.43067E+00   0.11432E-01  -0.87609E-02
-0.42694E+00   0.12166E-01  -0.87661E-02
-0.42307E+00   0.12974E-01  -0.87729E-02
-0.41905E+00   0.13864E-01  -0.87832E-02
-0.41489E+00   0.14835E-01  -0.88009E-02
-0.41057E+00   0.15891E-01  -0.88282E-02
-0.40608E+00   0.17032E-01  -0.88675E-02
-0.40143E+00   0.18249E-01  -0.89183E-02
-0.39660E+00   0.19554E-01  -0.89839E-02
-0.39158E+00   0.20937E-01  -0.90618E-02
-0.38638E+00   0.22408E-01  -0.91548E-02
-0.38097E+00   0.23961E-01  -0.92646E-02
-0.37535E+00   0.25594E-01  -0.93901E-02
-0.36951E+00   0.27300E-01  -0.95333E-02
-0.36343E+00   0.29076E-01  -0.96944E-02
-0.35711E+00   0.30916E-01  -0.98750E-02
-0.35054E+00   0.32806E-01  -0.10074E-01
-0.34368E+00   0.34735E-01  -0.10292E-01
-0.33655E+00   0.36707E-01  -0.10535E-01
-0.32912E+00   0.38717E-01  -0.10803E-01
-0.32138E+00   0.40755E-01  -0.11100E-01
-0.31331E+00   0.42814E-01  -0.11426E-01
-0.30491E+00   0.44884E-01  -0.11785E-01
-0.29614E+00   0.46949E-01  -0.12177E-01
-0.28701E+00   0.48992E-01  -0.12600E-01
-0.27748E+00   0.51006E-01  -0.13056E-01
-0.26756E+00   0.52985E-01  -0.13546E-01
-0.25721E+00   0.54911E-01  -0.14069E-01
-0.24642E+00   0.56769E-01  -0.14619E-01
-0.23517E+00   0.58547E-01  -0.15194E-01
-0.22345E+00   0.60229E-01  -0.15779E-01
-0.21123E+00   0.61806E-01  -0.16372E-01
-0.19850E+00   0.63258E-01  -0.16962E-01
-0.18524E+00   0.64570E-01  -0.17535E-01
-0.17143E+00   0.65751E-01  -0.18091E-01
-0.15705E+00   0.66804E-01  -0.18629E-01
-0.14209E+00   0.67756E-01  -0.19159E-01
-0.12652E+00   0.68608E-01  -0.19670E-01
-0.11031E+00   0.69309E-01  -0.20148E-01
-0.93448E-01   0.69766E-01  -0.20592E-01
-0.75902E-01   0.69959E-01  -0.21010E-01
-0.57653E-01   0.70000E-01  -0.21403E-01
-0.38671E-01   0.70000E-01  -0.21672E-01
-0.18928E-01   0.70000E-01  -0.21813E-01
 0.16050E-02   0.70000E-01  -0.21893E-01
-0.49924E+00   0.00000E+00  -0.69673E-02
-0.49858E+00   0.67757E-03  -0.71131E-02
-0.49777E+00   0.12393E-02  -0.72760E-02
-0.49686E+00   0.17254E-02  -0.73823E-02
-0.49581E+00   0.19510E-02  -0.73638E-02
-0.49469E+00   0.20467E-02  -0.72939E-02
-0.49353E+00   0.21715E-02  -0.72504E-02
-0.49233E+00   0.23788E-02  -0.72589E-02
-0.49108E+00   0.26195E-02  -0.72919E-02
-0.48979E+00   0.28356E-02  -0.73156E-02
-0.48843E+00   0.30241E-02  -0.73313E-02
-0.48702E+00   0.32076E-02  -0.73554E-02
-0.48555E+00   0.33942E-02  -0.73941E-02
-0.48402E+00   0.35761E-02  -0.74411E-02
-0.48243E+00   0.37486E-02  -0.74907E-02
-0.48078E+00   0.39147E-02  -0.75415E-02
-0.47905E+00   0.40772E-02  -0.75931E-02
-0.47726E+00   0.42362E-02  -0.76470E-02
-0.47539E+00   0.43951E-02  -0.76997E-02
-0.47345E+00   0.45618E-02  -0.77424E-02
-0.47143E+00   0.47539E-02  -0.77710E-02
-0.46934E+00   0.49883E-02  -0.77869E-02
-0.46716E+00   0.52615E-02  -0.77968E-02
-0.46491E+00   0.55679E-02  -0.78058E-02
-0.46256E+00   0.59057E-02  -0.78152E-02
-0.46012E+00   0.62757E-02  -0.78237E-02
-0.45759E+00   0.66869E-02  -0.78284E-02
-0.45496E+00   0.71338E-02  -0.78321E-02
-0.45223E+00   0.75982E-02  -0.78410E-02
-0.44939E+00   0.80807E-02  -0.78531E-02
-0.44643E+00   0.85811E-02  -0.78666E-02
-0.44335E+00   0.91091E-02  -0.78779E-02
-0.44016E+00   0.96675E-02  -0.78879E-02
-0.43684E+00   0.10266E-01  -0.78954E-02
-0.43339E+00   0.10912E-01  -0.79010E-02
-0.42981E+00   0.11612E-01  -0.79038E-02
-0.42609E+00   0.12377E-01  -0.79053E-02
-0.42223E+00   0.13213E-01  -0.79085E-02
-0.41823E+00   0.14131E-01  -0.79156E-02
-0.41408E+00   0.15131E-01  -0.79304E-02
-0.40977E+00   0.16216E-01  -0.79545E-02
-0.40531E+00   0.17387E-01  -0.79907E-02
-0.40067E+00   0.18637E-01  -0.80384E-02
-0.39586E+00   0.19974E-01  -0.81005E-02
-0.39086E+00   0.21389E-01  -0.81741E-02
-0.38567E+00   0.22888E-01  -0.82612E-02
-0.38028E+00   0.24470E-01  -0.83661E-02
-0.37468E+00   0.26131E-01  -0.84846E-02
-0.36886E+00   0.27864E-01  -0.86200E-02
-0.36281E+00   0.29669E-01  -0.87741E-02
-0.35651E+00   0.31534E-01  -0.89448E-02
-0.34995E+00   0.33444E-01  -0.91312E-02
-0.34312E+00   0.35399E-01  -0.93378E-02
-0.33600E+00   0.37388E-01  -0.95640E-02
-0.32859E+00   0.39413E-01  -0.98131E-02
-0.32086E+00   0.41462E-01  -0.10088E-01
-0.31281E+00   0.43532E-01  -0.10391E-01
-0.30442E+00   0.45608E-01  -0.10724E-01
-0.29568E+00   0.47679E-01  -0.11089E-01
-0.28656E+00   0.49729E-01  -0.11485E-01
-0.27705E+00   0.51746E-01  -0.11912E-01
-0.26714E+00   0.53721E-01  -0.12369E-01
-0.25681E+00   0.55642E-01  -0.12857E-01
-0.24603E+00   0.57489E-01  -0.13371E-01
-0.23480E+00   0.59252E-01  -0.13907E-01
-0.22310E+00   0.60918E-01  -0.14455E-01
-0.21090E+00   0.62470E-01  -0.15007E-01
-0.19819E+00   0.63893E-01  -0.15556E-01
-0.18494E+00   0.65165E-01  -0.16086E-01
-0.17115E+00   0.66297E-01  -0.16598E-01
-0.15679E+00   0.67293E-01  -0.17093E-01
-0.14185E+00   0.68170E-01  -0.17577E-01
-0.12630E+00   0.68930E-01  -0.18042E-01
-0.11012E+00   0.69536E-01  -0.18480E-01
-0.93282E-01   0.69910E-01  -0.18890E-01
-0.75766E-01   0.70000E-01  -0.19281E-01
-0.57548E-01   0.70000E-01  -0.19653E-01
-0.38599E-01   0.70000E-01  -0.19904E-01
-0.18892E-01   0.70000E-01  -0.20033E-01
 0.16050E-02   0.70000E-01  -0.20106E-01
-0.49855E+00   0.00000E+00  -0.66737E-02
-0.49777E+00   0.52315E-03  -0.68584E-02
-0.49687E+00   0.92868E-03  -0.69861E-02
-0.49585E+00   0.11475E-02  -0.69729E-02
-0.49478E+00   0.12695E-02  -0.68861E-02
-0.49367E+00   0.14131E-02  -0.68083E-02
-0.49253E+00   0.16293E-02  -0.67778E-02
-0.49134E+00   0.18794E-02  -0.67756E-02
-0.49010E+00   0.21120E-02  -0.67746E-02
-0.48880E+00   0.23187E-02  -0.67676E-02
-0.48745E+00   0.25199E-02  -0.67624E-02
-0.48604E+00   0.27306E-02  -0.67656E-02
-0.48458E+00   0.29417E-02  -0.67787E-02
-0.48305E+00   0.31420E-02  -0.68014E-02
-0.48147E+00   0.33345E-02  -0.68295E-02
-0.47981E+00   0.35259E-02  -0.68583E-02
-0.47810E+00   0.37157E-02  -0.68892E-02
-0.47631E+00   0.39023E-02  -0.69243E-02
-0.47445E+00   0.40928E-02  -0.69558E-02
-0.47251E+00   0.42961E-02  -0.69776E-02
-0.47050E+00   0.45179E-02  -0.69947E-02
-0.46841E+00   0.47707E-02  -0.70076E-02
-0.46625E+00   0.50684E-02  -0.70131E-02
-0.46399E+00   0.54039E-02  -0.70150E-02
-0.46166E+00   0.57694E-02  -0.70171E-02
-0.45923E+00   0.61675E-02  -0.70186E-02
-0.45671E+00   0.66121E-02  -0.70163E-02
-0.45409E+00   0.70861E-02  -0.70154E-02
-0.45136E+00   0.75796E-02  -0.70190E-02
-0.44853E+00   0.80937E-02  -0.70256E-02
-0.44558E+00   0.86257E-02  -0.70338E-02
-0.44252E+00   0.91902E-02  -0.70400E-02
-0.43933E+00   0.97809E-02  -0.70463E-02
-0.43603E+00   0.10412E-01  -0.70502E-02
-0.43259E+00   0.11087E-01  -0.70526E-02
-0.42902E+00   0.11819E-01  -0.70522E-02
-0.42531E+00   0.12614E-01  -0.70512E-02
-0.42147E+00   0.13481E-01  -0.70519E-02
-0.41748E+00   0.14427E-01  -0.70570E-02
-0.41335E+00   0.15456E-01  -0.70698E-02
-0.40906E+00   0.16569E-01  -0.70918E-02
-0.40460E+00   0.17765E-01  -0.71247E-02
-0.39998E+00   0.19045E-01  -0.71699E-02
-0.39519E+00   0.20407E-01  -0.72277E-02
-0.39021E+00   0.21852E-01  -0.72976E-02
-0.38503E+00   0.23378E-01  -0.73791E-02
-0.37966E+00   0.24986E-01  -0.74782E-02
-0.37408E+00   0.26667E-01  -0.75881E-02
-0.36827E+00   0.28427E-01  -0.77155E-02
-0.36223E+00   0.30251E-01  -0.78587E-02
-0.35595E+00   0.32141E-01  -0.80200E-02
-0.34941E+00   0.34078E-01  -0.81966E-02
-0.34260E+00   0.36054E-01  -0.83907E-02
-0.33550E+00   0.38064E-01  -0.86017E-02
-0.32810E+00   0.40103E-01  -0.88325E-02
-0.32039E+00   0.42163E-01  -0.90849E-02
-0.31236E+00   0.44240E-01  -0.93631E-02
-0.30399E+00   0.46322E-01  -0.96690E-02
-0.29526E+00   0.48396E-01  -0.10006E-01
-0.28615E+00   0.50448E-01  -0.10372E-01
-0.27666E+00   0.52466E-01  -0.10769E-01
-0.26676E+00   0.54436E-01  -0.11192E-01
-0.25644E+00   0.56348E-01  -0.11645E-01
-0.24568E+00   0.58183E-01  -0.12122E-01
-0.23447E+00   0.59932E-01  -0.12620E-01
-0.22278E+00   0.61575E-01  -0.13128E-01
-0.21059E+00   0.63099E-01  -0.13640E-01
-0.19790E+00   0.64485E-01  -0.14146E-01
-0.18467E+00   0.65718E-01  -0.14636E-01
-0.17090E+00   0.66796E-01  -0.15104E-01
-0.15656E+00   0.67732E-01  -0.15557E-01
-0.14163E+00   0.68533E-01  -0.15997E-01
-0.12610E+00   0.69196E-01  -0.16419E-01
-0.10994E+00   0.69704E-01  -0.16820E-01
-0.93129E-01   0.69988E-01  -0.17201E-01
-0.75640E-01   0.70000E-01  -0.17567E-01
-0.57452E-01   0.70000E-01  -0.17920E-01
-0.38534E-01   0.70000E-01  -0.18153E-01
-0.18858E-01   0.70000E-01  -0.18271E-01
 0.16050E-02   0.70000E-01  -0.18338E-01
-0.49797E+00   0.00000E+00  -0.62680E-02
-0.49703E+00   0.20431E-03  -0.62532E-02
-0.49606E+00   0.41497E-03  -0.62372E-02
-0.49504E+00   0.63005E-03  -0.62192E-02
-0.49399E+00   0.84715E-03  -0.61983E-02
-0.49289E+00   0.10638E-02  -0.61746E-02
-0.49174E+00   0.12792E-02  -0.61512E-02
-0.49055E+00   0.14930E-02  -0.61320E-02
-0.48930E+00   0.17052E-02  -0.61189E-02
-0.48801E+00   0.19195E-02  -0.61094E-02
-0.48666E+00   0.21389E-02  -0.61007E-02
-0.48526E+00   0.23613E-02  -0.60949E-02
-0.48380E+00   0.25811E-02  -0.60968E-02
-0.48228E+00   0.27969E-02  -0.61065E-02
-0.48070E+00   0.30131E-02  -0.61186E-02
-0.47905E+00   0.32315E-02  -0.61310E-02
-0.47734E+00   0.34495E-02  -0.61475E-02
-0.47555E+00   0.36679E-02  -0.61671E-02
-0.47370E+00   0.38927E-02  -0.61824E-02
-0.47177E+00   0.41278E-02  -0.61929E-02
-0.46977E+00   0.43782E-02  -0.62034E-02
-0.46768E+00   0.46596E-02  -0.62108E-02
-0.46552E+00   0.49806E-02  -0.62129E-02
-0.46328E+00   0.53334E-02  -0.62134E-02
-0.46094E+00   0.57176E-02  -0.62135E-02
-0.45852E+00   0.61362E-02  -0.62127E-02
-0.45601E+00   0.65900E-02  -0.62108E-02
-0.45339E+00   0.70745E-02  -0.62102E-02
-0.45067E+00   0.75871E-02  -0.62119E-02
-0.44785E+00   0.81240E-02  -0.62157E-02
-0.44491E+00   0.86859E-02  -0.62200E-02
-0.44186E+00   0.92760E-02  -0.62235E-02
-0.43868E+00   0.98974E-02  -0.62269E-02
-0.43538E+00   0.10560E-01  -0.62284E-02
-0.43196E+00   0.11265E-01  -0.62284E-02
-0.42840E+00   0.12028E-01  -0.62260E-02
-0.42471E+00   0.12851E-01  -0.62233E-02
-0.42087E+00   0.13751E-01  -0.62232E-02
-0.41690E+00   0.14725E-01  -0.62272E-02
-0.41277E+00   0.15780E-01  -0.62384E-02
-0.40850E+00   0.16919E-01  -0.62587E-02
-0.40406E+00   0.18135E-01  -0.62881E-02
-0.39945E+00   0.19439E-01  -0.63297E-02
-0.39467E+00   0.20823E-01  -0.63832E-02
-0.38970E+00   0.22289E-01  -0.64467E-02
-0.38454E+00   0.23842E-01  -0.65240E-02
-0.37918E+00   0.25472E-01  -0.66160E-02
-0.37361E+00   0.27176E-01  -0.67184E-02
-0.36782E+00   0.28957E-01  -0.68360E-02
-0.36180E+00   0.30802E-01  -0.69690E-02
-0.35553E+00   0.32711E-01  -0.71176E-02
-0.34901E+00   0.34670E-01  -0.72823E-02
-0.34221E+00   0.36668E-01  -0.74634E-02
-0.33512E+00   0.38701E-01  -0.76609E-02
-0.32774E+00   0.40758E-01  -0.78738E-02
-0.32005E+00   0.42834E-01  -0.81071E-02
-0.31203E+00   0.44921E-01  -0.83611E-02
-0.30366E+00   0.47007E-01  -0.86385E-02
-0.29494E+00   0.49081E-01  -0.89444E-02
-0.28585E+00   0.51132E-01  -0.92785E-02
-0.27637E+00   0.53146E-01  -0.96404E-02
-0.26648E+00   0.55114E-01  -0.10031E-01
-0.25617E+00   0.57015E-01  -0.10446E-01
-0.24542E+00   0.58836E-01  -0.10884E-01
-0.23422E+00   0.60566E-01  -0.11343E-01
-0.22253E+00   0.62187E-01  -0.11811E-01
-0.21036E+00   0.63681E-01  -0.12281E-01
-0.19768E+00   0.65034E-01  -0.12747E-01
-0.18446E+00   0.66221E-01  -0.13193E-01
-0.17070E+00   0.67247E-01  -0.13620E-01
-0.15637E+00   0.68115E-01  -0.14030E-01
-0.14146E+00   0.68834E-01  -0.14428E-01
-0.12595E+00   0.69409E-01  -0.14810E-01
-0.10980E+00   0.69820E-01  -0.15176E-01
-0.93010E-01   0.70001E-01  -0.15529E-01
-0.75544E-01   0.70000E-01  -0.15872E-01
-0.57378E-01   0.70000E-01  -0.16204E-01
-0.38484E-01   0.70000E-01  -0.16420E-01
-0.18832E-01   0.70000E-01  -0.16526E-01
 0.16050E-02   0.70000E-01  -0.16586E-01
-0.49762E+00   0.00000E+00  -0.56192E-02
-0.49668E+00   0.17763E-03  -0.56097E-02
-0.49570E+00   0.35940E-03  -0.55999E-02
-0.49468E+00   0.54197E-03  -0.55903E-02
-0.49362E+00   0.72155E-03  -0.55810E-02
-0.49251E+00   0.89863E-03  -0.55721E-02
-0.49136E+00   0.10796E-02  -0.55633E-02
-0.49016E+00   0.12711E-02  -0.55543E-02
-0.48891E+00   0.14742E-02  -0.55454E-02
-0.48762E+00   0.16848E-02  -0.55368E-02
-0.48627E+00   0.18990E-02  -0.55295E-02
-0.48487E+00   0.21180E-02  -0.55245E-02
-0.48341E+00   0.23434E-02  -0.55229E-02
-0.48189E+00   0.25741E-02  -0.55244E-02
-0.48032E+00   0.28074E-02  -0.55274E-02
-0.47867E+00   0.30418E-02  -0.55326E-02
-0.47696E+00   0.32772E-02  -0.55422E-02
-0.47518E+00   0.35148E-02  -0.55539E-02
-0.47333E+00   0.37573E-02  -0.55621E-02
-0.47141E+00   0.40113E-02  -0.55677E-02
-0.46941E+00   0.42856E-02  -0.55732E-02
-0.46733E+00   0.45880E-02  -0.55764E-02
-0.46517E+00   0.49212E-02  -0.55769E-02
-0.46293E+00   0.52839E-02  -0.55764E-02
-0.46060E+00   0.56782E-02  -0.55755E-02
-0.45818E+00   0.61062E-02  -0.55736E-02
-0.45566E+00   0.65680E-02  -0.55709E-02
-0.45305E+00   0.70607E-02  -0.55694E-02
-0.45034E+00   0.75828E-02  -0.55694E-02
-0.44752E+00   0.81340E-02  -0.55708E-02
-0.44459E+00   0.87137E-02  -0.55720E-02
-0.44154E+00   0.93224E-02  -0.55727E-02
-0.43837E+00   0.99668E-02  -0.55730E-02
-0.43508E+00   0.10653E-01  -0.55719E-02
-0.43166E+00   0.11384E-01  -0.55695E-02
-0.42811E+00   0.12171E-01  -0.55648E-02
-0.42442E+00   0.13021E-01  -0.55604E-02
-0.42060E+00   0.13945E-01  -0.55586E-02
-0.41663E+00   0.14941E-01  -0.55609E-02
-0.41251E+00   0.16016E-01  -0.55695E-02
-0.40824E+00   0.17172E-01  -0.55859E-02
-0.40381E+00   0.18407E-01  -0.56113E-02
-0.39921E+00   0.19726E-01  -0.56472E-02
-0.39443E+00   0.21129E-01  -0.56951E-02
-0.38948E+00   0.22613E-01  -0.57521E-02
-0.38433E+00   0.24183E-01  -0.58214E-02
-0.37898E+00   0.25833E-01  -0.59053E-02
-0.37342E+00   0.27557E-01  -0.59988E-02
-0.36763E+00   0.29356E-01  -0.61055E-02
-0.36162E+00   0.31217E-01  -0.62252E-02
-0.35536E+00   0.33147E-01  -0.63620E-02
-0.34884E+00   0.35123E-01  -0.65110E-02
-0.34206E+00   0.37141E-01  -0.66769E-02
-0.33498E+00   0.39194E-01  -0.68575E-02
-0.32761E+00   0.41272E-01  -0.70532E-02
-0.31992E+00   0.43366E-01  -0.72658E-02
-0.31191E+00   0.45466E-01  -0.74953E-02
-0.30355E+00   0.47564E-01  -0.77456E-02
-0.29484E+00   0.49645E-01  -0.80201E-02
-0.28575E+00   0.51698E-01  -0.83194E-02
-0.27627E+00   0.53713E-01  -0.86455E-02
-0.26639E+00   0.55676E-01  -0.89962E-02
-0.25608E+00   0.57573E-01  -0.93719E-02
-0.24534E+00   0.59385E-01  -0.97689E-02
-0.23413E+00   0.61101E-01  -0.10184E-01
-0.22245E+00   0.62704E-01  -0.10607E-01
-0.21028E+00   0.64176E-01  -0.11032E-01
-0.19760E+00   0.65494E-01  -0.11449E-01
-0.18439E+00   0.66646E-01  -0.11849E-01
-0.17063E+00   0.67622E-01  -0.12227E-01
-0.15630E+00   0.68428E-01  -0.12587E-01
-0.14139E+00   0.69072E-01  -0.12935E-01
-0.12588E+00   0.69567E-01  -0.13272E-01
-0.10975E+00   0.69908E-01  -0.13595E-01
-0.92961E-01   0.70000E-01  -0.13908E-01
-0.75503E-01   0.70000E-01  -0.14215E-01
-0.57347E-01   0.70000E-01  -0.14511E-01
-0.38462E-01   0.70000E-01  -0.14704E-01
-0.18821E-01   0.70000E-01  -0.14799E-01
 0.16050E-02   0.70000E-01  -0.14853E-01
-0.49751E+00   0.00000E+00  -0.49419E-02
-0.49656E+00   0.15091E-03  -0.49354E-02
-0.49558E+00   0.30563E-03  -0.49290E-02
-0.49455E+00   0.46170E-03  -0.49235E-02
-0.49349E+00   0.61653E-03  -0.49193E-02
-0.49238E+00   0.77177E-03  -0.49162E-02
-0.49122E+00   0.93327E-03  -0.49134E-02
-0.49002E+00   0.11068E-02  -0.49096E-02
-0.48877E+00   0.12932E-02  -0.49050E-02
-0.48748E+00   0.14891E-02  -0.49001E-02
-0.48613E+00   0.16932E-02  -0.48956E-02
-0.48473E+00   0.19081E-02  -0.48920E-02
-0.48327E+00   0.21364E-02  -0.48897E-02
-0.48175E+00   0.23739E-02  -0.48890E-02
-0.48017E+00   0.26132E-02  -0.48896E-02
-0.47853E+00   0.28545E-02  -0.48922E-02
-0.47682E+00   0.31024E-02  -0.48976E-02
-0.47505E+00   0.33566E-02  -0.49038E-02
-0.47320E+00   0.36150E-02  -0.49077E-02
-0.47128E+00   0.38850E-02  -0.49103E-02
-0.46928E+00   0.41764E-02  -0.49129E-02
-0.46720E+00   0.44950E-02  -0.49138E-02
-0.46505E+00   0.48409E-02  -0.49130E-02
-0.46280E+00   0.52128E-02  -0.49119E-02
-0.46048E+00   0.56173E-02  -0.49103E-02
-0.45806E+00   0.60555E-02  -0.49077E-02
-0.45555E+00   0.65252E-02  -0.49044E-02
-0.45294E+00   0.70260E-02  -0.49021E-02
-0.45023E+00   0.75566E-02  -0.49009E-02
-0.44741E+00   0.81192E-02  -0.49007E-02
-0.44448E+00   0.87136E-02  -0.48998E-02
-0.44143E+00   0.93405E-02  -0.48982E-02
-0.43827E+00   0.10007E-01  -0.48962E-02
-0.43498E+00   0.10717E-01  -0.48932E-02
-0.43157E+00   0.11477E-01  -0.48895E-02
-0.42803E+00   0.12293E-01  -0.48843E-02
-0.42435E+00   0.13172E-01  -0.48801E-02
-0.42053E+00   0.14117E-01  -0.48773E-02
-0.41657E+00   0.15137E-01  -0.48789E-02
-0.41246E+00   0.16230E-01  -0.48853E-02
-0.40819E+00   0.17402E-01  -0.48982E-02
-0.40376E+00   0.18652E-01  -0.49193E-02
-0.39916E+00   0.19986E-01  -0.49494E-02
-0.39439E+00   0.21403E-01  -0.49907E-02
-0.38944E+00   0.22903E-01  -0.50405E-02
-0.38430E+00   0.24491E-01  -0.51019E-02
-0.37895E+00   0.26158E-01  -0.51773E-02
-0.37340E+00   0.27899E-01  -0.52601E-02
-0.36762E+00   0.29719E-01  -0.53572E-02
-0.36161E+00   0.31602E-01  -0.54661E-02
-0.35536E+00   0.33550E-01  -0.55891E-02
-0.34885E+00   0.35545E-01  -0.57224E-02
-0.34207E+00   0.37580E-01  -0.58711E-02
-0.33500E+00   0.39655E-01  -0.60353E-02
-0.32763E+00   0.41754E-01  -0.62124E-02
-0.31995E+00   0.43869E-01  -0.64048E-02
-0.31194E+00   0.45989E-01  -0.66126E-02
-0.30359E+00   0.48100E-01  -0.68357E-02
-0.29488E+00   0.50188E-01  -0.70782E-02
-0.28579E+00   0.52243E-01  -0.73412E-02
-0.27631E+00   0.54257E-01  -0.76295E-02
-0.26643E+00   0.56218E-01  -0.79420E-02
-0.25612E+00   0.58108E-01  -0.82772E-02
-0.24537E+00   0.59910E-01  -0.86322E-02
-0.23416E+00   0.61610E-01  -0.90033E-02
-0.22248E+00   0.63194E-01  -0.93826E-02
-0.21030E+00   0.64639E-01  -0.97619E-02
-0.19761E+00   0.65926E-01  -0.10134E-01
-0.18440E+00   0.67033E-01  -0.10487E-01
-0.17063E+00   0.67960E-01  -0.10819E-01
-0.15631E+00   0.68707E-01  -0.11135E-01
-0.14140E+00   0.69279E-01  -0.11439E-01
-0.12588E+00   0.69693E-01  -0.11732E-01
-0.10974E+00   0.69952E-01  -0.12017E-01
-0.92958E-01   0.70000E-01  -0.12295E-01
-0.75500E-01   0.70000E-01  -0.12568E-01
-0.57344E-01   0.70000E-01  -0.12833E-01
-0.38460E-01   0.70000E-01  -0.13004E-01
-0.18821E-01   0.70000E-01  -0.13088E-01
 0.16050E-02   0.70000E-01  -0.13136E-01
-0.49765E+00   0.00000E+00  -0.42340E-02
-0.49670E+00   0.12555E-03  -0.42298E-02
-0.49572E+00   0.25600E-03  -0.42256E-02
-0.49469E+00   0.39144E-03  -0.42220E-02
-0.49362E+00   0.53193E-03  -0.42191E-02
-0.49251E+00   0.67767E-03  -0.42172E-02
-0.49135E+00   0.82908E-03  -0.42160E-02
-0.49015E+00   0.98679E-03  -0.42150E-02
-0.48889E+00   0.11532E-02  -0.42138E-02
-0.48759E+00   0.13318E-02  -0.42121E-02
-0.48624E+00   0.15259E-02  -0.42095E-02
-0.48484E+00   0.17341E-02  -0.42074E-02
-0.48338E+00   0.19542E-02  -0.42073E-02
-0.48186E+00   0.21841E-02  -0.42086E-02
-0.48028E+00   0.24214E-02  -0.42099E-02
-0.47864E+00   0.26667E-02  -0.42113E-02
-0.47693E+00   0.29224E-02  -0.42144E-02
-0.47516E+00   0.31876E-02  -0.42179E-02
-0.47331E+00   0.34603E-02  -0.42194E-02
-0.47139E+00   0.37451E-02  -0.42200E-02
-0.46939E+00   0.40495E-02  -0.42212E-02
-0.46731E+00   0.43789E-02  -0.42214E-02
-0.46516E+00   0.47354E-02  -0.42199E-02
-0.46292E+00   0.51188E-02  -0.42182E-02
-0.46059E+00   0.55326E-02  -0.42164E-02
-0.45817E+00   0.59791E-02  -0.42139E-02
-0.45566E+00   0.64573E-02  -0.42104E-02
-0.45305E+00   0.69644E-02  -0.42076E-02
-0.45034E+00   0.75059E-02  -0.42056E-02
-0.44752E+00   0.80800E-02  -0.42043E-02
-0.44460E+00   0.86862E-02  -0.42022E-02
-0.44155E+00   0.93304E-02  -0.41990E-02
-0.43839E+00   0.10019E-01  -0.41957E-02
-0.43511E+00   0.10755E-01  -0.41917E-02
